#=====================================================
# File created:        Sat-22-Feb-2025-at-07-51-04PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.561174
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00488    0.4204   -8498.9227  0.6027
   00489    0.3904   -8492.8745  0.6030
   00490    0.4044   -8502.3744  0.6066
   00491    0.3880   -8488.9869  0.6001
   00492    0.4240   -8505.3325  0.6005
   00493    0.4036   -8481.6315  0.5954
   00494    0.4144   -8527.4704  0.5939
   00495    0.4160   -8504.7262  0.5944
   00496    0.4192   -8508.3655  0.5916
   00497    0.4156   -8506.3617  0.5911
   00498    0.4132   -8517.5293  0.5914
   00499    0.4284   -8487.6511  0.5907
   00500    0.4172   -8518.7691  0.5894
