#=====================================================
# File created:        Fri-21-Feb-2025-at-09-53-32PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.727860
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00490    0.4176   -8485.2840  0.5363
   00491    0.4208   -8499.1725  0.5344
   00492    0.4076   -8497.0082  0.5369
   00493    0.4080   -8501.8637  0.5327
   00494    0.4144   -8523.8560  0.5309
   00495    0.4128   -8496.1370  0.5293
   00496    0.4216   -8502.9186  0.5316
   00497    0.4180   -8534.0839  0.5340
   00498    0.4052   -8503.2526  0.5308
   00499    0.4096   -8460.7177  0.5320
   00500    0.4148   -8471.5171  0.5376
