#=====================================================
# File created:        Sun-23-Feb-2025-at-01-11-16PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.282638
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00476    0.3944  -68867.8951  0.2729
   00477    0.4033  -68840.0340  0.2739
   00478    0.4035  -68806.1700  0.2749
   00479    0.4022  -68679.9795  0.2735
   00480    0.4034  -68648.7026  0.2759
   00481    0.4010  -68627.3763  0.2756
   00482    0.4091  -68692.9159  0.2764
   00483    0.4114  -68790.3419  0.2750
   00484    0.4097  -68774.9953  0.2749
   00485    0.4028  -68927.8942  0.2727
   00486    0.3996  -69052.0523  0.2706
   00487    0.3992  -69069.6417  0.2710
   00488    0.3940  -69050.4659  0.2734
   00489    0.3989  -68907.5944  0.2744
   00490    0.4001  -68848.4512  0.2736
   00491    0.3990  -69062.9878  0.2719
   00492    0.3996  -69089.2406  0.2722
   00493    0.4080  -68940.5421  0.2718
   00494    0.4002  -69023.6541  0.2710
   00495    0.3997  -69014.7613  0.2711
   00496    0.4044  -68922.2795  0.2747
   00497    0.4037  -69048.8869  0.2776
   00498    0.4072  -69011.7772  0.2793
   00499    0.4012  -69129.0182  0.2792
   00500    0.4058  -69002.8636  0.2799
