#=====================================================
# File created:        Wed-19-Feb-2025-at-02-58-09PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        11.546142
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00476    0.3992   -8521.3777  0.3361
   00477    0.4088   -8532.3970  0.3344
   00478    0.4036   -8508.0467  0.3406
   00479    0.4084   -8511.7086  0.3418
   00480    0.4036   -8439.1300  0.3433
   00481    0.4104   -8462.1686  0.3437
   00482    0.3988   -8484.0457  0.3428
   00483    0.3908   -8526.3129  0.3471
   00484    0.4168   -8529.5911  0.3470
   00485    0.4192   -8537.0058  0.3495
   00486    0.4100   -8535.6122  0.3482
   00487    0.4052   -8551.5339  0.3518
   00488    0.4060   -8527.9711  0.3506
   00489    0.4260   -8544.3481  0.3472
   00490    0.4080   -8568.3932  0.3515
   00491    0.4124   -8561.0432  0.3487
   00492    0.4176   -8524.1578  0.3485
   00493    0.4120   -8520.2575  0.3498
   00494    0.4088   -8516.0909  0.3511
   00495    0.4144   -8484.3961  0.3534
   00496    0.4164   -8540.0086  0.3637
   00497    0.4112   -8544.4260  0.3650
   00498    0.4016   -8589.3090  0.3716
   00499    0.3988   -8563.3696  0.3679
   00500    0.3872   -8548.9731  0.3683
