#=====================================================
# File created:        Fri-14-Feb-2025-at-06-23-10PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        38.618180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00481    0.4116   -8492.6866  0.4054
   00482    0.4136   -8469.2552  0.4107
   00483    0.4112   -8500.7352  0.4193
   00484    0.4196   -8494.4893  0.4251
   00485    0.4260   -8457.0770  0.4270
   00486    0.4348   -8482.7525  0.4285
   00487    0.4196   -8465.4509  0.4299
   00488    0.4044   -8477.1491  0.4336
   00489    0.4048   -8479.6863  0.4299
   00490    0.4088   -8485.4548  0.4295
   00491    0.4184   -8508.7888  0.4282
   00492    0.4076   -8490.5790  0.4310
   00493    0.4112   -8442.8540  0.4234
   00494    0.4276   -8424.0050  0.4171
   00495    0.4144   -8470.8803  0.4204
   00496    0.4040   -8477.5470  0.4197
   00497    0.4140   -8440.8396  0.4214
   00498    0.4172   -8421.7896  0.4143
   00499    0.4176   -8469.8649  0.4092
   00500    0.4128   -8428.8592  0.4066
